1628485200000,2021-08-09 05:00:00,BTCUSDT,43573.49,43734.27,43371.0,43540.96,11377.829,495765037.21972,132376
1628481600000,2021-08-09 04:00:00,BTCUSDT,43486.16,43600.0,43231.16,43574.41,12236.442,531613141.7782,139759
1628478000000,2021-08-09 03:00:00,BTCUSDT,43454.15,43631.65,43250.98,43486.16,10280.07,446585113.83572996,120047
1628474400000,2021-08-09 02:00:00,BTCUSDT,43080.31,43491.64,43030.96,43454.15,11932.581,516608240.09594005,130620
1628470800000,2021-08-09 01:00:00,BTCUSDT,43196.5,43330.17,42785.0,43080.31,29945.577,1289055151.05813,275556
1628467200000,2021-08-09 00:00:00,BTCUSDT,43787.71,43966.41,43035.95,43196.51,39776.74,1725053382.5483801,350438
1628463600000,2021-08-08 23:00:00,BTCUSDT,44183.83,44440.67,43610.0,43787.71,21667.549,952532953.19926,200967
1628460000000,2021-08-08 22:00:00,BTCUSDT,44211.77,44587.24,44136.08,44183.83,18612.531000000003,825388701.19075,192140
1628456400000,2021-08-08 21:00:00,BTCUSDT,43837.49,44239.86,43750.0,44210.0,11587.381000000001,510016408.28782004,148470
1628452800000,2021-08-08 20:00:00,BTCUSDT,43722.04,44250.0,43556.22,43837.48,28698.292999999998,1260002046.20642,274162
1628449200000,2021-08-08 19:00:00,BTCUSDT,43625.77,43867.91,43265.0,43723.26,24186.412,1053853001.4944699,249560
1628445600000,2021-08-08 18:00:00,BTCUSDT,43690.06,43933.71,43430.3,43625.77,18535.341,809624349.06865,188331
1628442000000,2021-08-08 17:00:00,BTCUSDT,43732.62,43923.0,43543.0,43690.06,23902.272999999997,1045079146.45881,236655
1628438400000,2021-08-08 16:00:00,BTCUSDT,43998.89,44388.0,43612.0,43732.62,28942.721,1273203925.93939,299665
1628434800000,2021-08-08 15:00:00,BTCUSDT,43937.0,44199.0,43742.39,44000.56,28686.812,1263146270.35383,299798
1628431200000,2021-08-08 14:00:00,BTCUSDT,44757.96,44875.64,43855.0,43936.99,42363.53599999999,1877057243.97854,401209
1628427600000,2021-08-08 13:00:00,BTCUSDT,45003.04,45197.89,44535.93,44757.96,21807.917999999998,978090947.5154,237824
1628424000000,2021-08-08 12:00:00,BTCUSDT,44458.35,45150.0,44379.0,45003.03,25322.4,1134889667.09291,251144
1628420400000,2021-08-08 11:00:00,BTCUSDT,44388.7,44748.21,44100.0,44458.35,22757.316000000003,1011811708.34845,237004
1628416800000,2021-08-08 10:00:00,BTCUSDT,44731.89,44884.99,44200.0,44388.71,24070.814,1069676661.1603401,253495
1628413200000,2021-08-08 09:00:00,BTCUSDT,44480.34,44905.06,44433.83,44731.9,15595.175,697168545.052,171589
1628409600000,2021-08-08 08:00:00,BTCUSDT,44796.46,45000.0,44406.1,44480.35,19015.098,850683135.4035,206172
1628406000000,2021-08-08 07:00:00,BTCUSDT,45038.13,45274.0,44710.98,44796.46,24351.805,1095526397.00725,248392
1628402400000,2021-08-08 06:00:00,BTCUSDT,44737.73,45350.0,44639.0,45038.04,44219.779,1989822366.0558898,417072
1628398800000,2021-08-08 05:00:00,BTCUSDT,44326.81,44837.45,44170.0,44739.05,19460.225,867345052.09631,199379
1628395200000,2021-08-08 04:00:00,BTCUSDT,44333.54,44544.0,44153.1,44326.8,12364.844,548413313.92636,137389
1628391600000,2021-08-08 03:00:00,BTCUSDT,43931.55,44371.34,43890.12,44333.53,12514.106000000002,553321321.12007,130377
1628388000000,2021-08-08 02:00:00,BTCUSDT,44120.87,44169.99,43800.0,43931.55,12762.038,561404196.5894799,144431
1628384400000,2021-08-08 01:00:00,BTCUSDT,44587.48,44620.0,43874.25,44123.01,19859.168,876926791.43752,214711
1628380800000,2021-08-08 00:00:00,BTCUSDT,44601.11,44838.0,44136.78,44587.48,32401.162999999997,1442011873.17642,299621
1628377200000,2021-08-07 23:00:00,BTCUSDT,44014.77,44753.01,44014.76,44601.11,26682.374,1185942996.2697,252260
1628373600000,2021-08-07 22:00:00,BTCUSDT,43538.27,44174.26,43522.0,44014.77,18297.127,803213151.41162,191516
1628370000000,2021-08-07 21:00:00,BTCUSDT,43929.23,44349.2,43500.0,43539.81,21751.269,957997303.40147,245985
1628366400000,2021-08-07 20:00:00,BTCUSDT,43945.16,44170.0,43621.29,43928.82,19048.25,835883250.95684,198903
1628362800000,2021-08-07 19:00:00,BTCUSDT,43532.36,44084.99,43404.61,43945.16,14033.515,613318298.60947,159444
1628359200000,2021-08-07 18:00:00,BTCUSDT,43423.78,43620.0,43256.0,43532.37,10847.163999999999,471410874.15202004,123045
1628355600000,2021-08-07 17:00:00,BTCUSDT,43706.58,43794.48,43211.0,43423.78,19400.163,843047774.24297,204973
1628352000000,2021-08-07 16:00:00,BTCUSDT,43362.43,43784.48,42395.2,43706.59,66414.228,2861448336.51428,598013
1628348400000,2021-08-07 15:00:00,BTCUSDT,43479.0,43678.2,43265.85,43362.44,14205.193000000001,617339811.0778099,164743
1628344800000,2021-08-07 14:00:00,BTCUSDT,43168.83,43623.68,43163.93,43479.73,17280.436999999998,750617292.2020401,185691
1628341200000,2021-08-07 13:00:00,BTCUSDT,43546.05,43741.26,43104.0,43168.83,42230.221,1832344686.52895,424539
1628337600000,2021-08-07 12:00:00,BTCUSDT,43801.58,44588.0,43357.16,43546.05,79831.033,3517116288.10566,753707
1628334000000,2021-08-07 11:00:00,BTCUSDT,43655.81,43869.14,43412.27,43801.59,18980.055,828359466.7468901,208960
1628330400000,2021-08-07 10:00:00,BTCUSDT,43630.0,44021.0,43520.0,43658.64,25326.202999999998,1107885476.82274,283089
1628326800000,2021-08-07 09:00:00,BTCUSDT,43440.22,43817.0,43359.57,43629.99,22500.71,981789088.60528,250684
1628323200000,2021-08-07 08:00:00,BTCUSDT,43207.26,43470.0,43101.81,43440.22,13315.278,576742158.95817,152567
1628319600000,2021-08-07 07:00:00,BTCUSDT,43254.99,43550.0,43070.0,43207.27,15707.656,679504085.90983,164987
1628316000000,2021-08-07 06:00:00,BTCUSDT,43422.07,43504.75,43035.68,43254.99,17989.966,777843829.04187,183898
1628312400000,2021-08-07 05:00:00,BTCUSDT,43287.72,43645.0,43278.61,43420.0,13113.353000000001,569713774.89512,146495
1628308800000,2021-08-07 04:00:00,BTCUSDT,43670.29,43945.0,43275.0,43287.72,26851.537,1171787672.27841,266426
1628305200000,2021-08-07 03:00:00,BTCUSDT,43279.69,43780.0,42950.44,43670.3,26166.182,1136956620.09804,259429
1628301600000,2021-08-07 02:00:00,BTCUSDT,43150.0,43385.0,43050.0,43279.7,14827.082,640633071.2712,159160
1628298000000,2021-08-07 01:00:00,BTCUSDT,43255.94,43329.88,42800.0,43150.0,18486.186999999998,795927225.8178,191268
1628294400000,2021-08-07 00:00:00,BTCUSDT,42825.43,43286.3,42577.0,43258.02,20465.708,878090190.5741401,203738
1628290800000,2021-08-06 23:00:00,BTCUSDT,42774.28,42926.44,42570.0,42825.43,10004.786,427618955.96164,103170
1628287200000,2021-08-06 22:00:00,BTCUSDT,42434.21,42888.09,42433.0,42774.29,12496.358,533176444.0794,129445
1628283600000,2021-08-06 21:00:00,BTCUSDT,42714.37,42771.0,42392.34,42434.21,12366.11,526622289.70674,141425
1628280000000,2021-08-06 20:00:00,BTCUSDT,42912.73,42965.0,42436.18,42714.36,19846.664,848344449.09087,190885
1628276400000,2021-08-06 19:00:00,BTCUSDT,42787.73,42996.09,42732.0,42912.09,14308.669,613676613.96177,153186
1628272800000,2021-08-06 18:00:00,BTCUSDT,42889.73,43000.0,42637.0,42787.74,18814.741,805488586.37972,195888
1628269200000,2021-08-06 17:00:00,BTCUSDT,42506.87,43400.0,42454.91,42889.72,42916.566,1840309733.4681602,398983
1628265600000,2021-08-06 16:00:00,BTCUSDT,42211.53,43296.66,42208.43,42506.87,89756.78300000001,3829294449.9869795,822205
1628262000000,2021-08-06 15:00:00,BTCUSDT,40745.05,42500.0,40671.43,42213.52,73295.954,3052618060.58394,663348
1628258400000,2021-08-06 14:00:00,BTCUSDT,40903.48,40937.0,40625.45,40745.05,13062.181,532400904.50319004,141576
1628254800000,2021-08-06 13:00:00,BTCUSDT,40754.46,41010.0,40687.37,40903.47,17318.626,707801446.47402,176805
1628251200000,2021-08-06 12:00:00,BTCUSDT,40500.0,41073.3,40282.01,40754.45,40392.952000000005,1645417438.1659,360052
1628247600000,2021-08-06 11:00:00,BTCUSDT,40679.76,40746.0,40480.57,40500.0,14368.333999999999,583073143.68161,146116
1628244000000,2021-08-06 10:00:00,BTCUSDT,40600.0,40848.0,40390.59,40679.76,23321.786,946966103.7975099,223646
1628240400000,2021-08-06 09:00:00,BTCUSDT,40934.69,40939.41,40550.01,40600.01,21856.779,890213297.52616,198356
1628236800000,2021-08-06 08:00:00,BTCUSDT,40725.4,41127.99,40527.92,40934.7,27682.118,1131011033.85418,247510
1628233200000,2021-08-06 07:00:00,BTCUSDT,41029.25,41117.87,40695.86,40727.86,21964.109,897744836.9333401,208036
1628229600000,2021-08-06 06:00:00,BTCUSDT,40546.51,41219.76,40449.67,41029.85,40055.664,1638507124.39407,373604
1628226000000,2021-08-06 05:00:00,BTCUSDT,40179.5,40575.75,40136.15,40549.35,18707.635,754965427.50394,173066
1628222400000,2021-08-06 04:00:00,BTCUSDT,40226.33,40364.96,39849.82,40179.49,19260.519,771740458.99908,183222
1628218800000,2021-08-06 03:00:00,BTCUSDT,40354.01,40614.99,40140.57,40224.62,14219.415,574273864.61325,132903
1628215200000,2021-08-06 02:00:00,BTCUSDT,40600.8,40663.74,40221.77,40353.95,18507.988999999998,747976087.42483,164009
1628211600000,2021-08-06 01:00:00,BTCUSDT,40077.26,40766.58,39907.51,40600.8,28339.895,1143032178.12858,247332
1628208000000,2021-08-06 00:00:00,BTCUSDT,40882.39,41042.74,39960.0,40079.88,40586.521,1642171393.14627,333797
1628204400000,2021-08-05 23:00:00,BTCUSDT,40938.89,41150.0,40762.7,40882.4,15410.893999999998,631181032.46802,141517
1628200800000,2021-08-05 22:00:00,BTCUSDT,40914.13,41045.54,40760.06,40938.9,13134.827,537459493.5644901,128267
1628197200000,2021-08-05 21:00:00,BTCUSDT,40886.31,41327.73,40672.0,40915.89,22933.012000000002,938500143.49777,223041
1628193600000,2021-08-05 20:00:00,BTCUSDT,40694.19,41168.93,40694.19,40886.31,25714.76,1052585581.84119,238323
1628190000000,2021-08-05 19:00:00,BTCUSDT,40822.15,41350.0,40527.71,40694.19,46966.168,1924561629.66374,411461
1628186400000,2021-08-05 18:00:00,BTCUSDT,40684.49,40989.0,40329.63,40822.14,41539.066,1689946303.32807,377358
1628182800000,2021-08-05 17:00:00,BTCUSDT,39727.26,40700.0,39642.68,40684.49,61433.175,2469044516.08665,541554
1628179200000,2021-08-05 16:00:00,BTCUSDT,38721.79,39781.66,38704.0,39727.25,52527.793,2063524265.32918,462399
1628175600000,2021-08-05 15:00:00,BTCUSDT,38990.52,39369.71,38514.71,38723.29,57706.528,2250367500.88562,487659
1628172000000,2021-08-05 14:00:00,BTCUSDT,38038.15,39050.0,37860.44,38990.9,66324.601,2551925821.51763,538132
1628168400000,2021-08-05 13:00:00,BTCUSDT,38019.14,38153.0,37650.0,38038.16,42093.28,1594315848.16936,337413
1628164800000,2021-08-05 12:00:00,BTCUSDT,38004.0,38145.75,37291.0,38019.13,57709.275,2177646543.44617,453621
1628161200000,2021-08-05 11:00:00,BTCUSDT,38029.99,38220.0,37930.03,38004.0,19771.952,753026796.9213,178598
1628157600000,2021-08-05 10:00:00,BTCUSDT,38045.01,38250.0,37811.04,38029.99,27833.765,1059306478.98595,245857
1628154000000,2021-08-05 09:00:00,BTCUSDT,38503.29,38623.99,37900.0,38045.01,49202.002,1880345700.09658,389714
1628150400000,2021-08-05 08:00:00,BTCUSDT,38889.07,38969.98,38453.11,38503.96,28811.781000000003,1116026824.6301801,244104
1628146800000,2021-08-05 07:00:00,BTCUSDT,39111.34,39111.34,38750.0,38889.08,23758.372000000003,924458052.24485,223873
1628143200000,2021-08-05 06:00:00,BTCUSDT,39402.82,39403.78,39012.2,39111.35,19043.085,746007860.5023,173050
1628139600000,2021-08-05 05:00:00,BTCUSDT,39381.65,39530.0,39305.27,39402.81,7731.1359999999995,304774040.84856004,84742
1628136000000,2021-08-05 04:00:00,BTCUSDT,39450.0,39540.08,39301.0,39381.65,7725.144,304545330.08867997,88132
1628132400000,2021-08-05 03:00:00,BTCUSDT,39405.49,39571.6,39302.0,39450.0,9968.975,393106585.55807996,105806
1628128800000,2021-08-05 02:00:00,BTCUSDT,39513.75,39521.0,39261.31,39405.49,10310.873,406097322.60605,103679
1628125200000,2021-08-05 01:00:00,BTCUSDT,39575.42,39627.99,39200.0,39513.74,25934.785,1021670911.399,212512
1628121600000,2021-08-05 00:00:00,BTCUSDT,39731.31,39856.63,39555.0,39574.16,12664.463,502855499.82939005,121304
1628118000000,2021-08-04 23:00:00,BTCUSDT,39723.5,39931.74,39555.0,39731.31,13838.309,550306302.7742901,133126
1628114400000,2021-08-04 22:00:00,BTCUSDT,39830.85,39970.0,39513.88,39723.51,18022.878,716882841.31432,156899
1628110800000,2021-08-04 21:00:00,BTCUSDT,39749.54,39975.32,39716.02,39830.84,13776.796999999999,548825374.58237,149672
1628107200000,2021-08-04 20:00:00,BTCUSDT,39745.17,39849.99,39612.0,39749.0,11416.101,453442793.63845,120733
1628103600000,2021-08-04 19:00:00,BTCUSDT,39570.0,39855.12,39467.68,39745.16,15793.155,626335094.39957,151639
1628100000000,2021-08-04 18:00:00,BTCUSDT,39384.99,39800.0,39373.54,39570.0,22986.29,910843408.41345,203204
1628096400000,2021-08-04 17:00:00,BTCUSDT,39468.6,39473.51,39234.0,39383.56,15375.386,605176793.25179,145683
1628092800000,2021-08-04 16:00:00,BTCUSDT,39289.95,39621.0,39221.0,39468.6,23398.877999999997,922407091.3015301,213939
1628089200000,2021-08-04 15:00:00,BTCUSDT,39097.73,39444.0,39097.73,39289.96,32895.498999999996,1292195288.0246,273522
1628085600000,2021-08-04 14:00:00,BTCUSDT,38985.01,39167.31,38825.03,39097.73,24053.319,938345955.2086,228092
1628082000000,2021-08-04 13:00:00,BTCUSDT,38812.45,39220.0,38720.0,38985.01,43717.115999999995,1703482842.93891,407161
1628078400000,2021-08-04 12:00:00,BTCUSDT,38152.87,38895.0,38143.22,38812.46,37897.699,1458699633.59224,347691
1628074800000,2021-08-04 11:00:00,BTCUSDT,38079.59,38248.86,38033.45,38152.86,17482.363,666756634.3724099,178809
1628071200000,2021-08-04 10:00:00,BTCUSDT,37818.22,38115.0,37730.0,38080.99,16699.006999999998,633250286.50222,160258
1628067600000,2021-08-04 09:00:00,BTCUSDT,37743.72,37877.69,37661.0,37818.22,13303.569,502636869.27545995,128141
1628064000000,2021-08-04 08:00:00,BTCUSDT,37827.96,37983.62,37500.0,37743.71,29383.472999999998,1108809685.67383,239318
1628060400000,2021-08-04 07:00:00,BTCUSDT,37819.3,37884.61,37661.1,37827.97,16143.225,609779605.29438,159847
1628056800000,2021-08-04 06:00:00,BTCUSDT,38000.01,38155.31,37777.0,37817.46,22380.188,848805915.09593,188682
1628053200000,2021-08-04 05:00:00,BTCUSDT,37966.77,38220.0,37962.03,38000.0,13485.377,513992462.46967995,126608
1628049600000,2021-08-04 04:00:00,BTCUSDT,37980.33,38096.99,37758.0,37966.76,16905.023999999998,641111498.23415,150983
1628046000000,2021-08-04 03:00:00,BTCUSDT,38094.91,38142.71,37900.0,37980.34,14929.089,567544570.19116,136027
1628042400000,2021-08-04 02:00:00,BTCUSDT,38352.07,38422.05,38060.0,38094.91,13348.063,509700963.63685995,123995
1628038800000,2021-08-04 01:00:00,BTCUSDT,38399.98,38554.27,38320.0,38352.06,12293.458999999999,472528295.3853,117274
1628035200000,2021-08-04 00:00:00,BTCUSDT,38201.33,38485.0,37946.56,38399.99,20036.209,764955561.93636,171937
1628031600000,2021-08-03 23:00:00,BTCUSDT,38345.16,38642.3,38054.41,38203.26,16563.263,635666678.20442,153697
1628028000000,2021-08-03 22:00:00,BTCUSDT,38330.54,38549.9,38201.64,38345.16,12754.065,489538982.35474,133252
1628024400000,2021-08-03 21:00:00,BTCUSDT,38082.04,38420.4,38051.73,38330.54,11344.84,433874801.21233,135110
1628020800000,2021-08-03 20:00:00,BTCUSDT,38015.27,38194.91,37875.0,38082.04,13654.122,519129678.44224006,149717
1628017200000,2021-08-03 19:00:00,BTCUSDT,38185.33,38334.97,37908.52,38015.54,13819.748,527727075.1015,134991
1628013600000,2021-08-03 18:00:00,BTCUSDT,38002.1,38200.0,37600.0,38186.7,29119.504,1104415930.68363,257792
1628010000000,2021-08-03 17:00:00,BTCUSDT,38390.32,38512.0,37998.42,38002.11,17147.485,656019433.5469401,162036
1628006400000,2021-08-03 16:00:00,BTCUSDT,38170.37,38477.99,37954.05,38389.34,23650.787,903535097.81502,212285
1628002800000,2021-08-03 15:00:00,BTCUSDT,38251.98,38336.01,37922.02,38170.37,30741.602000000003,1172156562.24499,269424
1627999200000,2021-08-03 14:00:00,BTCUSDT,38454.37,38700.0,38168.41,38251.99,22173.292999999998,852328456.4596901,209605
1627995600000,2021-08-03 13:00:00,BTCUSDT,38369.99,38620.04,38310.0,38454.36,17481.151,672458150.6413,174824
